frame,second,id,label,x1,y1,x2,y2,vx1,vy1,vx2,vy2,distance_m,speed_kmh
164,5.47,7,truck,382,116,534,276,-0.23893171548843384,-0.05890144407749176,0.18759386241436005,-5.407319258665666e-05,9.05,0.67
165,5.5,7,truck,381,116,534,276,-0.3384402096271515,-0.19016583263874054,0.12523603439331055,-0.004077158868312836,8.99,0.55
166,5.53,7,truck,382,115,534,276,-0.1277191936969757,-0.18129761517047882,0.06610861420631409,0.14259812235832214,9.05,0.38
167,5.57,7,truck,380,115,535,276,-0.4551437497138977,-0.12485700845718384,0.31920385360717773,0.006512254010885954,8.87,0.37
168,5.6,7,truck,381,115,535,276,-0.14539960026741028,-0.06788964569568634,0.16954699158668518,0.10255566239356995,8.93,0.48
168,5.6,11,car,313,219,357,248,0.0,0.0,0.0,0.0,31.25,2.8
169,5.63,7,truck,373,115,536,277,-1.3443827629089355,-0.16879166662693024,0.18874767422676086,0.09140370786190033,8.44,0.65
169,5.63,11,car,313,219,356,248,0.0,0.0,-0.07258064299821854,0.0,31.98,5.03
170,5.67,7,truck,374,114,536,277,-0.5968257784843445,-0.11871286481618881,0.10870952904224396,0.04739097133278847,8.49,0.74
170,5.67,11,car,313,219,356,248,0.0,0.0,-0.16537444293498993,0.0,31.98,4.93
171,5.7,7,truck,376,114,537,276,0.1618802547454834,-0.05254141986370087,0.18957403302192688,-0.13524825870990753,8.54,0.82
171,5.7,11,car,313,219,355,248,0.0,0.0,-0.12424235790967941,0.0,32.74,4.23
172,5.73,7,truck,378,114,536,276,0.2818264067173004,-0.011960308067500591,-0.026113955304026604,0.029999462887644768,8.7,0.79
172,5.73,11,car,312,219,355,248,-0.14818783104419708,0.0,-0.05837004631757736,0.0,31.98,3.64
173,5.77,7,truck,375,115,538,275,-0.267466276884079,0.15446354448795319,0.383301317691803,-0.2432001233100891,8.44,0.74
174,5.8,7,truck,375,115,540,274,-0.17929942905902863,0.006678884383291006,0.5152035355567932,-0.23909322917461395,8.33,0.75
174,5.8,12,car,310,219,360,248,0.0,0.0,0.0,0.0,27.5,2.58
175,5.83,7,truck,377,115,537,275,0.2443137913942337,-0.05085844546556473,-0.29085996747016907,0.02708776667714119,8.59,0.78
175,5.83,12,car,310,219,359,247,0.07258064299821854,0.0,-0.07258064299821854,-0.07258064299821854,28.06,3.2
176,5.87,7,truck,378,114,534,275,0.24210047721862793,-0.04256429150700569,-0.5161664485931396,0.08288522064685822,8.81,0.76
176,5.87,12,car,310,219,358,247,0.16537444293498993,0.0,-0.32298731803894043,-0.007754369638860226,28.65,3.22
177,5.9,7,truck,379,113,531,276,0.2826850414276123,-0.3218904435634613,-0.7909837365150452,0.05954267829656601,9.05,0.83
177,5.9,12,car,312,219,356,247,0.27578455209732056,0.0,-0.41956955194473267,0.019556799903512,31.25,3.0
178,5.93,7,truck,377,112,533,276,-0.13599394261837006,-0.2472681701183319,-0.05141223222017288,0.026718901470303535,8.81,0.84
178,5.93,12,car,311,219,358,248,0.03355931490659714,0.0,0.03833482414484024,0.017926499247550964,29.26,2.8
179,5.97,7,truck,375,112,535,277,-0.33117949962615967,-0.11656983941793442,0.30970242619514465,0.3077923655509949,8.59,0.74
179,5.97,12,car,311,219,357,248,-0.04447391256690025,0.0,-0.15941974520683289,0.009448104538023472,29.89,2.58
180,6.0,7,truck,377,112,533,279,0.07077302783727646,-0.0308439489454031,-0.19136735796928406,0.3903302848339081,8.81,0.74
180,6.0,12,car,311,219,356,248,0.10621251910924911,0.0,-0.13814593851566315,0.0030034452211111784,30.56,2.59
181,6.03,7,truck,374,112,534,279,-0.46270114183425903,-0.14599016308784485,0.07013246417045593,0.23466138541698456,8.59,0.68
181,6.03,12,car,313,219,355,248,0.2471296340227127,0.0,-0.22102347016334534,1.0836976798600517e-05,32.74,2.57
182,6.07,7,truck,373,111,535,279,-0.38814210891723633,-0.10904300957918167,0.10444028675556183,0.08925104141235352,8.49,0.63
182,6.07,12,car,313,219,355,248,0.1709652543067932,0.0,-0.1420115977525711,-0.000752784893848002,32.74,2.13
183,6.1,7,truck,373,112,534,279,-0.19379040598869324,0.1003316268324852,-0.08486504852771759,0.012175542302429676,8.54,0.77
183,6.1,12,car,312,219,357,247,-0.07630635052919388,0.0,0.2436206042766571,-0.15134263038635254,30.56,2.93
184,6.13,7,truck,374,113,533,279,0.09364551305770874,0.10781952738761902,-0.09429536014795303,0.13794830441474915,8.65,0.94
185,6.17,7,truck,375,113,533,280,0.1358386129140854,0.07868234068155289,-0.06950576603412628,0.12859199941158295,8.7,0.76
186,6.2,7,truck,374,113,533,280,-0.03626694530248642,0.04531095549464226,-0.18735310435295105,0.08749571442604065,8.65,0.79
187,6.23,7,truck,375,112,532,280,0.2086208462715149,-0.12821298837661743,-0.32240065932273865,0.046774476766586304,8.76,0.91
187,6.23,13,car,312,219,359,247,0.0,0.0,0.0,0.0,29.26,3.11
188,6.27,7,truck,376,110,531,280,0.20339593291282654,-0.28768226504325867,-0.2236586958169937,0.00997903198003769,8.87,0.85
189,6.3,7,truck,376,110,534,280,0.1438809335231781,-0.24404551088809967,0.2938914895057678,-0.0018182286294177175,8.7,0.74
190,6.33,7,truck,377,109,532,279,0.22695119678974152,-0.4493502080440521,-0.04832752048969269,-0.15131530165672302,8.87,0.98
190,6.33,14,car,311,218,360,247,0.0,0.0,0.0,0.0,28.06,3.97
191,6.37,7,truck,374,107,535,277,-0.30912771821022034,-0.4735795855522156,0.4609985053539276,-0.2922467887401581,8.54,1.16
191,6.37,14,car,311,218,360,247,0.0,0.0,0.07258064299821854,0.0,28.06,4.02
192,6.4,7,truck,376,106,537,277,0.1441560834646225,-0.4165286123752594,0.5336641073226929,-0.19649700820446014,8.54,1.32
192,6.4,14,car,311,218,357,246,0.0,0.0,-0.4650769829750061,-0.1576128602027893,29.89,3.4
193,6.43,7,truck,377,106,537,278,0.19375480711460114,-0.2144850641489029,0.31162458658218384,0.06636615842580795,8.59,1.31
193,6.43,14,car,311,218,356,246,0.0,0.15154218673706055,-0.45092540979385376,0.007747931871563196,30.56,2.62
194,6.47,7,truck,375,106,541,278,-0.18239134550094604,-0.06620679795742035,0.867402970790863,-0.04739830270409584,8.28,1.28
194,6.47,14,car,306,220,356,245,-0.7409391403198242,0.27157169580459595,-0.24679630994796753,-0.24929021298885345,27.5,2.59
195,6.5,7,truck,373,106,547,278,-0.4966188371181488,0.0012751970207318664,1.369546890258789,0.09597017616033554,7.9,1.25
196,6.53,7,truck,376,106,545,279,0.28769272565841675,-0.1263391375541687,0.5233907699584961,0.24636738002300262,8.14,1.11
196,6.53,15,car,311,218,360,247,0.0,0.0,0.0,0.0,28.06,1.04
197,6.57,7,truck,375,105,550,280,-0.01869259588420391,-0.11494427919387817,1.0484641790390015,0.1878727674484253,7.86,1.12
199,6.63,16,truck,370,104,557,282,0.0,0.0,0.0,0.0,7.35,0.86
200,6.67,16,truck,370,103,556,282,0.11009173840284348,-0.02752293460071087,-0.16513760387897491,0.05504586920142174,7.39,0.82
200,6.67,17,car,312,219,361,247,0.0,0.0,0.0,0.0,28.06,3.06
201,6.7,16,truck,374,102,550,282,0.8898863196372986,-0.2954927980899811,-1.3348050117492676,0.1528516709804535,7.81,0.81
201,6.7,17,car,312,218,360,247,0.0,-0.07258064299821854,-0.2177419364452362,0.0,28.65,3.31
202,6.73,16,truck,375,102,551,281,0.5757407546043396,-0.1438610553741455,-0.3985885977745056,-0.17685669660568237,7.81,0.87
203,6.77,16,truck,375,100,553,281,0.47433993220329285,-0.4881628155708313,-0.047591399401426315,-0.0697169378399849,7.72,0.98
203,6.77,18,car,312,219,360,246,0.0,0.0,0.0,0.0,28.65,3.97
204,6.8,16,truck,378,97,555,279,0.6757396459579468,-0.6983811259269714,0.4091084897518158,-0.4532231092453003,7.77,1.2
204,6.8,18,car,311,219,359,246,-0.07258064299821854,0.0,-0.14516128599643707,0.0,28.65,3.24
205,6.83,18,car,310,219,358,246,-0.3072829246520996,0.0,-0.33200737833976746,0.0,28.65,2.99
206,6.87,18,car,309,219,356,245,-0.29932907223701477,0.1558801531791687,-0.44069725275039673,-0.1558801531791687,29.26,3.5
206,6.87,19,truck,377,99,559,278,0.0,0.0,0.0,0.0,7.55,1.8
207,6.9,19,truck,376,98,558,278,-0.05504586920142174,-0.08256880193948746,-0.08256880193948746,0.05504586920142174,7.55,1.93
208,6.93,19,truck,377,95,557,279,0.09256787598133087,-0.7293049097061157,-0.26628851890563965,0.25469374656677246,7.64,2.06
209,6.97,19,truck,377,92,556,280,0.1906616985797882,-1.2119308710098267,-0.3430631756782532,0.3485274016857147,7.68,1.91
210,7.0,19,truck,378,93,558,282,0.17658774554729462,-0.4737011790275574,0.01919650472700596,0.7274962663650513,7.64,1.77
210,7.0,20,car,314,219,354,245,0.0,0.0,0.0,0.0,34.38,4.9
211,7.03,19,truck,376,96,558,284,-0.21161827445030212,0.17577141523361206,0.14938819408416748,0.6938815712928772,7.55,1.71
212,7.07,19,truck,374,96,559,286,-0.5327650904655457,0.14712750911712646,0.28154388070106506,0.7722883820533752,7.43,3.63
212,7.07,21,car,313,219,355,245,0.0,0.0,0.0,0.0,32.74,52.21
213,7.1,19,truck,374,95,560,287,-0.25542566180229187,-0.08408515155315399,0.2017691731452942,0.44719991087913513,7.39,3.28
214,7.13,19,truck,372,95,562,286,-0.4004936218261719,0.026330549269914627,0.554803192615509,0.2381865531206131,7.24,3.11
215,7.17,19,truck,373,93,563,286,-0.18785402178764343,-0.381588876247406,0.5162258744239807,0.09521383047103882,7.24,3.0
216,7.2,19,truck,372,93,565,285,-0.3507099747657776,-0.26886236667633057,0.6450960636138916,-0.13223488628864288,7.12,2.78
217,7.23,19,truck,373,91,565,285,-0.010731801390647888,-0.4440850615501404,0.35357949137687683,-0.027301518246531487,7.16,0.53
218,7.27,19,truck,373,91,565,285,-0.03306471183896065,-0.3761122226715088,0.292385071516037,0.018266595900058746,7.16,0.59
219,7.3,19,truck,376,89,567,285,0.556320309638977,-0.5350666642189026,0.6252962350845337,-0.1176866963505745,7.2,0.69
219,7.3,22,car,313,220,357,244,0.0,0.0,0.0,0.0,31.25,2.12
220,7.33,19,truck,375,89,570,283,0.21417267620563507,-0.3482230305671692,0.7694171071052551,-0.26813095808029175,7.05,0.82
220,7.33,22,car,313,219,356,244,0.07258064299821854,-0.07258064299821854,-0.14516128599643707,0.0,31.98,2.34
221,7.37,19,truck,374,89,569,283,-0.1201874166727066,-0.14346542954444885,0.15988673269748688,-0.1860511302947998,7.05,0.86
222,7.4,19,truck,373,88,567,283,-0.3091824948787689,-0.19583791494369507,-0.17538075149059296,-0.11316746473312378,7.09,0.81
223,7.43,19,truck,371,87,569,283,-0.5785744190216064,-0.303541898727417,0.1972903162240982,-0.2008187174797058,6.94,0.67
223,7.43,23,car,310,220,354,242,0.0,0.0,0.0,0.0,31.25,1.77
224,7.47,19,truck,372,87,568,283,-0.10303766280412674,-0.20351429283618927,-0.06240980327129364,0.013706729747354984,7.02,0.54
224,7.47,23,car,311,219,354,242,0.29032257199287415,-0.07258064299821854,0.2177419364452362,0.14516128599643707,31.98,3.07
225,7.5,19,truck,370,87,570,284,-0.38666507601737976,-0.08627187460660934,0.35075482726097107,0.21245193481445312,6.88,0.39
226,7.53,19,truck,371,87,571,286,-0.05888736620545387,-0.033520590513944626,0.34974434971809387,0.34220409393310547,6.88,0.37
226,7.53,24,car,313,220,357,243,0.0,0.0,0.0,0.0,31.25,0.9
227,7.57,19,truck,372,86,571,289,0.24367202818393707,-0.30621540546417236,0.18793733417987823,0.847801685333252,6.91,1.96
228,7.6,19,truck,372,85,568,290,0.10379119217395782,-0.2849280536174774,-0.337557852268219,0.5838111639022827,7.02,2.11
229,7.63,19,truck,369,86,569,289,-0.4145934283733368,-0.0476846881210804,-0.12934444844722748,0.1743537038564682,6.88,2.12
230,7.67,19,truck,371,85,567,289,0.11111649125814438,-0.24318258464336395,-0.4588468670845032,0.12262340635061264,7.02,2.06
231,7.7,19,truck,372,83,566,289,0.2667032778263092,-0.3889692425727844,-0.44157543778419495,0.06792458146810532,7.09,2.15
232,7.73,19,truck,372,83,566,289,0.09679241478443146,-0.32667794823646545,-0.3054851293563843,0.028375975787639618,7.09,0.6
233,7.77,19,truck,372,82,567,289,0.007432478480041027,-0.35527604818344116,-0.020008603110909462,0.005858886055648327,7.05,0.56
234,7.8,19,truck,372,81,567,289,0.12002488225698471,-0.4080614447593689,0.08841968327760696,-0.0039530000649392605,7.05,0.55
235,7.83,19,truck,372,80,568,288,-0.021634144708514214,-0.45404550433158875,0.1014183908700943,-0.006315179169178009,7.02,0.6
236,7.87,19,truck,371,81,570,288,-0.21309082210063934,-0.19031912088394165,0.5169277191162109,-0.15218587219715118,6.91,0.54
236,7.87,25,car,314,219,356,243,0.0,0.0,0.0,0.0,32.74,2.59
237,7.9,19,truck,370,80,572,287,-0.18688225746154785,-0.15705449879169464,0.5885735154151917,-0.13690418004989624,6.81,0.55
237,7.9,25,car,314,219,356,243,0.0,0.0,0.0,0.0,32.74,1.6
238,7.93,19,truck,371,80,573,287,0.054064881056547165,-0.07780322432518005,0.4920664131641388,-0.07134329527616501,6.81,0.56
238,7.93,25,car,314,219,355,243,0.1576128602027893,0.0,-0.1576128602027893,0.0,33.54,1.65
239,7.97,19,truck,371,80,574,287,-0.059291962534189224,-0.022656187415122986,0.3960919976234436,-0.02257721871137619,6.77,0.56
240,8.0,19,truck,370,81,573,289,-0.06974036991596222,0.1404372900724411,0.11611847579479218,0.2822014391422272,6.77,0.54
241,8.03,19,truck,368,82,576,291,-0.49378255009651184,0.15664802491664886,0.5711268782615662,0.45363906025886536,6.61,0.55
242,8.07,19,truck,370,81,572,292,0.09184099733829498,-0.03197675198316574,-0.3223906457424164,0.5291969776153564,6.81,2.84
243,8.1,19,truck,371,81,571,292,0.12611506879329681,-0.08985593169927597,-0.3984801769256592,0.39992135763168335,6.88,2.75
244,8.13,19,truck,371,80,574,291,0.10123232007026672,-0.08407075703144073,0.2801157236099243,0.08898130059242249,6.77,2.82
245,8.17,19,truck,370,80,577,290,-0.08434276282787323,-0.05729598179459572,0.7347679734230042,-0.19548346102237701,6.64,2.87
246,8.2,19,truck,370,80,579,289,0.020654529333114624,-0.030848318710923195,0.8291109204292297,-0.2402300089597702,6.58,2.86
247,8.23,19,truck,370,80,579,290,0.05233106017112732,-0.1591557413339615,0.4725964367389679,-0.038870908319950104,6.58,0.64
248,8.27,19,truck,372,79,578,290,0.34210604429244995,-0.15853604674339294,0.05869877338409424,0.04495033994317055,6.67,0.81
248,8.27,26,car,320,220,360,243,0.0,0.0,0.0,0.0,34.38,4.37
249,8.3,19,truck,371,78,578,290,-0.013789153657853603,-0.23885059356689453,0.029616639018058777,-0.09784931689500809,6.64,0.75
250,8.33,19,truck,372,78,574,289,0.1891547590494156,-0.1901710331439972,-0.5582404732704163,-0.10481757670640945,6.81,0.73
251,8.37,19,truck,371,78,575,288,-0.08660254627466202,-0.11759863048791885,-0.30987367033958435,-0.36846017837524414,6.74,0.68
252,8.4,19,truck,371,77,572,288,-0.013688864186406136,-0.35151559114456177,-0.7182101011276245,-0.20801497995853424,6.84,0.61
253,8.43,19,truck,372,76,569,289,0.16397680342197418,-0.3318720757961273,-0.9479615092277527,0.058384545147418976,6.98,0.48
254,8.47,19,truck,372,76,569,289,0.032219547778367996,-0.22720474004745483,-0.6041985154151917,-0.01055121049284935,6.98,0.43
255,8.5,19,truck,370,75,570,290,-0.31833720207214355,-0.2698383927345276,-0.1564880907535553,0.26168355345726013,6.88,0.35
256,8.53,19,truck,371,77,572,292,-0.05699457600712776,0.08786661922931671,0.1971861869096756,0.42947980761528015,6.84,0.46
257,8.57,19,truck,370,77,576,293,-0.2400466501712799,0.19064879417419434,0.8539038300514221,0.5105195641517639,6.67,1.63
258,8.6,19,truck,368,78,579,293,-0.38222795724868774,0.17159977555274963,1.1329593658447266,0.3896878659725189,6.52,1.76
259,8.63,19,truck,368,78,580,293,-0.32106542587280273,0.11434143781661987,0.9004834890365601,0.23176798224449158,6.49,1.84
260,8.67,19,truck,370,77,577,293,0.08900275081396103,-0.08671452105045319,-0.035155437886714935,0.10689719021320343,6.64,2.01
261,8.7,19,truck,370,76,577,293,0.06342621892690659,-0.13353198766708374,-0.06748244911432266,0.030593425035476685,6.64,1.88
262,8.73,19,truck,369,76,576,293,-0.11127938330173492,-0.2580191493034363,-0.0592796765267849,-0.005825987085700035,6.64,0.72
263,8.77,19,truck,368,74,577,293,-0.1414099931716919,-0.3738631010055542,0.10795822739601135,-0.017206771299242973,6.58,0.62
264,8.8,19,truck,368,75,577,292,-0.11070115119218826,-0.158811554312706,-0.010502329096198082,-0.01624305732548237,6.58,0.55
265,8.83,19,truck,367,74,577,289,-0.3609035909175873,-0.18171431124210358,-0.05001010000705719,-0.5986442565917969,6.55,1.08
266,8.87,19,truck,368,74,575,287,-0.051089879125356674,-0.1365688145160675,-0.343292772769928,-0.7790783047676086,6.64,1.16
267,8.9,19,truck,368,73,573,286,0.07531347125768661,-0.2270984947681427,-0.4947705864906311,-0.6150946021080017,6.71,1.18
268,8.93,19,truck,369,75,574,286,0.09863981604576111,0.10081958025693893,-0.11013685166835785,-0.5223270654678345,6.71,1.21
269,8.97,19,truck,368,75,576,286,-0.06882669031620026,0.04222804307937622,0.2073865681886673,-0.3355324864387512,6.61,1.27
270,9.0,19,truck,367,75,577,287,-0.2557019293308258,0.00875580869615078,0.4075072705745697,0.12395713478326797,6.55,0.7
271,9.03,19,truck,365,75,579,291,-0.3946559727191925,-0.005852294620126486,0.5066218376159668,0.6933907866477966,6.43,0.79
272,9.07,19,truck,367,74,571,294,0.1119525134563446,-0.15626443922519684,-1.0753474235534668,0.988201916217804,6.74,1.43
273,9.1,19,truck,368,73,570,295,0.11434610933065414,-0.16444255411624908,-0.8876339793205261,0.8039129972457886,6.81,1.4
274,9.13,19,truck,368,74,569,294,0.22849461436271667,0.027802595868706703,-0.853146493434906,0.3546118438243866,6.84,1.39
275,9.17,19,truck,369,74,566,294,0.2024160772562027,0.08875859528779984,-1.0307656526565552,0.23577028512954712,6.98,1.28
276,9.2,19,truck,368,75,565,293,-0.01330333948135376,0.08460117876529694,-0.7918364405632019,-0.0231010839343071,6.98,1.09
277,9.23,19,truck,368,75,566,293,0.05992095544934273,0.0582537017762661,-0.326447993516922,-0.10939154028892517,6.94,0.35
287,9.57,27,truck,368,73,576,300,0.0,0.0,0.0,0.0,6.61,10.39
288,9.6,27,truck,368,73,575,299,0.0,0.0,-0.05504586920142174,-0.05504586920142174,6.64,5.7
289,9.63,27,truck,367,73,575,299,-0.23150774836540222,0.0,-0.1389363408088684,-0.13893987238407135,6.61,4.09
290,9.67,27,truck,366,73,574,298,-0.35945940017700195,0.1499434858560562,-0.16879874467849731,-0.31874117255210876,6.61,3.22
291,9.7,27,truck,366,74,573,296,-0.1614093780517578,0.3171699643135071,-0.42613446712493896,-0.5961979627609253,6.64,2.67
292,9.73,27,truck,362,76,574,293,-0.7637329697608948,0.4310554563999176,-0.1087452843785286,-0.8141361474990845,6.49,0.65
293,9.77,27,truck,365,74,569,293,0.10643023997545242,0.05803660675883293,-0.9753044843673706,-0.513103187084198,6.74,0.53
294,9.8,27,truck,367,75,567,293,0.39419877529144287,0.05047648027539253,-1.007894515991211,-0.39896678924560547,6.88,0.4
295,9.83,27,truck,366,75,568,294,-0.05699244141578674,0.17961689829826355,-0.28393998742103577,-0.09375104308128357,6.81,0.57
296,9.87,27,truck,365,76,570,291,-0.20306462049484253,0.17345866560935974,0.06070626899600029,-0.543535590171814,6.71,0.59
297,9.9,27,truck,364,76,571,288,-0.19597330689430237,0.12028609216213226,0.31377047300338745,-0.8394749164581299,6.64,0.68
298,9.93,27,truck,364,76,572,287,-0.13585177063941956,0.2127084583044052,0.3125961124897003,-0.6992899179458618,6.61,0.7
299,9.97,27,truck,365,75,570,287,0.07255251705646515,-0.1102946549654007,-0.22028596699237823,-0.44347190856933594,6.71,0.76
300,10.0,27,truck,364,75,572,288,-0.16757524013519287,-0.04715757817029953,0.24032793939113617,-0.22121523320674896,6.61,0.63
301,10.03,27,truck,365,75,571,290,0.0890674963593483,-0.010602707043290138,0.041588496416807175,0.21744321286678314,6.67,0.58
302,10.07,27,truck,365,75,568,293,0.1551782190799713,-0.14122280478477478,-0.6295951008796692,0.7519319653511047,6.77,1.62
303,10.1,27,truck,366,75,566,294,0.13336242735385895,0.00017528182070236653,-0.6859835386276245,0.7232267260551453,6.88,1.62
304,10.13,27,truck,366,75,562,295,0.08634217083454132,-0.0959148034453392,-1.239146113395691,0.5004475116729736,7.02,1.56
305,10.17,27,truck,365,75,560,294,-0.10280568897724152,0.044590167701244354,-1.0740327835083008,0.2733338177204132,7.05,1.49
306,10.2,27,truck,364,75,560,294,-0.14061464369297028,-0.06486865133047104,-0.6991615891456604,0.11137612909078598,7.02,1.5
307,10.23,27,truck,363,76,562,294,-0.406657874584198,0.20858734846115112,-0.06523521989583969,0.020419487729668617,6.91,0.37
308,10.27,27,truck,363,74,560,293,-0.23598194122314453,-0.19500024616718292,-0.40565475821495056,-0.1651603877544403,6.98,0.39
310,10.33,28,truck,365,73,559,289,0.0,0.0,0.0,0.0,7.09,0.72
311,10.37,28,truck,365,73,559,289,0.02752293460071087,0.08256880193948746,0.02752293460071087,0.0,7.09,0.7
315,10.5,29,truck,364,78,558,290,0.0,0.0,0.0,0.0,7.09,0.6
316,10.53,29,truck,364,77,558,290,0.02752293460071087,-0.02752293460071087,0.02752293460071087,0.0,7.09,0.49
317,10.57,29,truck,365,77,558,291,0.24309898912906647,-0.01159476675093174,0.011591233313083649,0.34726160764694214,7.12,4.21
318,10.6,29,truck,364,77,557,292,0.05410467088222504,0.00546308932825923,-0.1554112583398819,0.3892455995082855,7.12,3.34
319,10.63,29,truck,362,79,557,292,-0.33698979020118713,0.30537423491477966,-0.03412829339504242,0.2927076518535614,7.05,2.81
320,10.67,29,truck,362,79,556,293,-0.23848529160022736,0.18265193700790405,-0.268461138010025,0.31722480058670044,7.09,2.82
321,10.7,29,truck,363,79,555,294,0.011609742417931557,0.08477366715669632,-0.27648279070854187,0.3791692554950714,7.16,2.81
322,10.73,29,truck,360,81,559,292,-0.4844852387905121,0.4624055027961731,0.5318031907081604,-0.0010951857548207045,6.91,0.77
323,10.77,29,truck,360,81,558,292,-0.3758777379989624,0.31724369525909424,0.22934964299201965,-0.13892734050750732,6.94,0.73
324,10.8,29,truck,362,80,552,290,0.21431821584701538,0.02481025457382202,-1.1220924854278564,-0.44159090518951416,7.24,0.69
325,10.83,29,truck,363,80,549,288,0.3637335002422333,-0.08770842105150223,-1.1318912506103516,-0.5676612854003906,7.39,0.67
326,10.87,29,truck,361,80,550,286,-0.27689507603645325,0.044472236186265945,-0.6560377478599548,-0.7399980425834656,7.28,0.74
327,10.9,29,truck,359,80,553,284,-0.5727803111076355,0.07893548160791397,0.14840862154960632,-0.8783440589904785,7.09,0.68
328,10.93,29,truck,358,81,556,283,-0.5109106302261353,0.06813977658748627,0.6878130435943604,-0.6700677871704102,6.94,0.81
329,10.97,29,truck,357,81,556,284,-0.4854552447795868,0.0442420057952404,0.3859610855579376,-0.25146347284317017,6.91,0.91
330,11.0,29,truck,355,80,558,285,-0.6274572610855103,-0.12422624975442886,0.751553475856781,-0.027079690247774124,6.77,0.98
332,11.07,30,truck,362,82,555,291,0.0,0.0,0.0,0.0,7.12,4.06
333,11.1,30,truck,362,82,555,291,0.0,0.0,0.02752293460071087,0.0,7.12,2.29
334,11.13,30,truck,362,82,555,291,0.0,0.0,0.12734511494636536,0.11575387418270111,7.12,1.67
335,11.17,30,truck,359,81,556,291,-0.44983047246932983,-0.1499434858560562,0.174266517162323,0.17972970008850098,6.98,1.31
336,11.2,30,truck,358,81,554,292,-0.5101891160011292,-0.022959109395742416,-0.15110906958580017,0.30136731266975403,7.02,1.11
337,11.23,30,truck,358,81,553,293,-0.3850542902946472,0.030088037252426147,-0.37072014808654785,0.25888821482658386,7.05,0.38
338,11.27,30,truck,359,80,552,293,-0.08273893594741821,-0.24901029467582703,-0.3437100946903229,0.168306365609169,7.12,0.38
339,11.3,30,truck,358,81,551,291,-0.09387125819921494,0.013646977953612804,-0.37948331236839294,-0.20623810589313507,7.12,0.31
340,11.33,30,truck,358,81,553,288,-0.21706870198249817,-0.04162600636482239,0.012237908318638802,-0.7218954563140869,7.05,0.38
341,11.37,30,truck,357,80,553,286,-0.1977648138999939,-0.049345094710588455,0.0031305269803851843,-0.8428013324737549,7.02,0.46
342,11.4,30,truck,358,80,552,286,0.014158977195620537,-0.18450938165187836,-0.147947758436203,-0.4918392598628998,7.09,0.47
343,11.43,30,truck,358,79,551,287,0.08620352298021317,-0.17891207337379456,-0.30569005012512207,-0.22115561366081238,7.12,0.48
344,11.47,30,truck,358,79,549,287,-0.060094088315963745,-0.12434461712837219,-0.5663713216781616,-0.058860693126916885,7.2,0.49
345,11.5,30,truck,357,79,549,288,-0.24192456901073456,-0.06819774210453033,-0.1999851018190384,0.16366492211818695,7.16,0.43
346,11.53,30,truck,356,81,550,289,-0.2362409234046936,0.26578161120414734,-0.009493223391473293,0.1955973505973816,7.09,0.39
347,11.57,30,truck,355,82,550,291,-0.311679482460022,0.45466938614845276,0.06179464980959892,0.590258002281189,7.05,2.49
348,11.6,30,truck,357,84,551,292,0.19339165091514587,0.5359026193618774,0.0692802369594574,0.5587647557258606,7.09,2.63
349,11.63,30,truck,359,85,551,292,0.31818583607673645,0.5545639395713806,0.051619626581668854,0.2364182472229004,7.16,2.77
350,11.67,30,truck,360,85,549,291,0.5633456110954285,0.39836612343788147,-0.2636536955833435,0.05106697231531143,7.28,2.94
351,11.7,30,truck,361,86,545,291,0.4860064685344696,0.3720589876174927,-0.8870733380317688,-0.030575264245271683,7.47,3.03
352,11.73,30,truck,362,87,542,290,0.4623125493526459,0.4001826047897339,-1.1443983316421509,-0.19782665371894836,7.64,0.91
353,11.77,30,truck,362,87,539,291,0.31798410415649414,0.2927374839782715,-1.1945024728775024,0.09390516579151154,7.77,0.71
354,11.8,30,truck,361,86,540,291,0.025799566879868507,0.021231329068541527,-0.7147433757781982,0.024334004148840904,7.68,0.56
355,11.83,30,truck,359,87,543,289,-0.3805917501449585,0.21112999320030212,0.1083487793803215,-0.30158498883247375,7.47,0.45
356,11.87,30,truck,359,87,542,287,-0.2680344879627228,0.07050959765911102,-0.06816770881414413,-0.47706156969070435,7.51,0.43
357,11.9,30,truck,359,87,539,285,-0.14882534742355347,0.1461140513420105,-0.5522478222846985,-0.6937761306762695,7.64,0.49
358,11.93,30,truck,359,88,539,285,-0.062243517488241196,0.13037750124931335,-0.4171934425830841,-0.5678927302360535,7.64,0.5
359,11.97,30,truck,360,88,538,285,0.13405375182628632,0.23329876363277435,-0.39296165108680725,-0.3558039963245392,7.72,0.57
360,12.0,30,truck,360,89,537,287,0.018372252583503723,0.20177188515663147,-0.41569632291793823,0.26561203598976135,7.77,0.64
361,12.03,30,truck,358,90,537,289,-0.32237449288368225,0.2780419886112213,-0.3017539978027344,0.4110162556171417,7.68,0.56
362,12.07,30,truck,356,91,535,290,-0.4970666468143463,0.3706660866737366,-0.6127780079841614,0.4894401431083679,7.68,2.57
363,12.1,30,truck,357,92,531,288,-0.12010220438241959,0.44196295738220215,-0.9852287173271179,-0.06677504628896713,7.9,2.71
364,12.13,30,truck,359,92,526,287,0.1976005733013153,0.3377675712108612,-1.5641202926635742,-0.10027194023132324,8.23,2.75
365,12.17,30,truck,360,91,523,287,0.2537873089313507,0.054202668368816376,-1.606541633605957,-0.229736790060997,8.44,2.64
