frame,second,id,label,x1,y1,x2,y2,vx1,vy1,vx2,vy2,distance_m,speed_kmh
493,16.43,31,car,200,229,362,339,0.3750682473182678,0.049079135060310364,-0.08779479563236237,0.22309735417366028,8.49,1.66
493,16.43,39,car,363,230,482,292,0.0738387331366539,-0.32854190468788147,-0.13859641551971436,-0.0738387331366539,11.55,2.22
494,16.47,31,car,203,229,362,339,0.6428760290145874,0.011922753416001797,-0.033147767186164856,0.13166530430316925,8.65,1.73
494,16.47,39,car,361,232,482,291,-0.2766837477684021,0.07830449938774109,-0.04198557510972023,-0.17297451198101044,11.36,2.47
495,16.5,31,car,204,229,362,338,0.5700770020484924,-0.0028004366904497147,-0.15524116158485413,-0.10167355835437775,8.7,1.68
495,16.5,39,car,360,233,483,291,-0.241511270403862,0.2978864908218384,0.1524239480495453,-0.12021580338478088,11.18,2.57
496,16.53,31,car,204,228,362,338,0.2939413785934448,-0.005240736063569784,0.034927383065223694,0.03623900189995766,8.7,1.73
496,16.53,39,car,360,235,485,290,-0.12337525933980942,0.3695460557937622,0.28348734974861145,-0.20323626697063446,11.0,2.66
497,16.57,31,car,205,228,363,336,0.24205249547958374,-0.0034904065541923046,0.06712792813777924,-0.3975391387939453,8.7,1.68
497,16.57,39,car,360,234,481,291,-0.037744320929050446,0.0697917714715004,-0.4145508408546448,0.018442751839756966,11.36,2.74
498,16.6,31,car,205,228,363,335,0.119492307305336,-0.0014686292270198464,0.04489527642726898,-0.3272760510444641,8.7,1.64
498,16.6,39,car,360,233,479,291,-0.1497880220413208,-0.18818427622318268,-0.5540615320205688,0.06607639044523239,11.55,2.79
499,16.63,31,car,205,228,363,336,0.03451342508196831,-0.00029558668029494584,0.16972079873085022,-0.01080296840518713,8.7,1.72
499,16.63,39,car,358,232,479,292,-0.26107892394065857,-0.16821742057800293,-0.33873873949050903,0.04822329431772232,11.36,2.87
500,16.67,31,car,205,228,363,336,0.14818786084651947,-0.15060564875602722,-0.026245808228850365,0.07398249208927155,8.7,1.78
500,16.67,39,car,358,231,477,292,-0.1711137592792511,-0.237845316529274,-0.4326646327972412,0.021910429000854492,11.55,3.02
501,16.7,31,car,207,227,362,337,0.41134655475616455,-0.12044934183359146,-0.2145899087190628,0.0619346909224987,8.87,1.82
501,16.7,39,car,358,232,477,292,-0.07102362811565399,0.0028669030871242285,-0.260715514421463,0.005359077360481024,11.55,3.18
502,16.73,31,car,211,227,361,337,0.7439813613891602,-0.05836567282676697,-0.16509686410427094,0.1816306859254837,9.17,1.92
502,16.73,39,car,359,232,475,292,0.13709647953510284,-0.08839552849531174,-0.40088218450546265,-0.001246742089278996,11.85,3.36
503,16.77,31,car,212,227,360,337,0.6422558426856995,-0.016297267749905586,-0.22868019342422485,-0.021029086783528328,9.29,2.05
503,16.77,39,car,358,233,476,291,-0.1738278865814209,0.23001328110694885,-0.10425049811601639,-0.0023507787846028805,11.65,3.49
504,16.8,31,car,212,227,359,337,0.3261355757713318,0.001693933387286961,-0.29206570982933044,0.088054358959198,9.35,2.18
504,16.8,39,car,356,235,475,291,-0.3244553208351135,0.3571247160434723,-0.2836932837963104,-0.15230658650398254,11.55,3.58
505,16.83,31,car,212,227,360,337,0.09883970022201538,0.005470659118145704,-0.025261420756578445,-0.07495667040348053,9.29,2.28
505,16.83,39,car,355,235,477,290,-0.36649611592292786,0.22771549224853516,0.2515070140361786,-0.1212877482175827,11.27,3.54
506,16.87,31,car,213,227,360,336,0.2982310652732849,-0.14678983390331268,-0.09721242636442184,-0.08221571147441864,9.35,2.37
506,16.87,39,car,355,234,472,289,-0.21137894690036774,-0.05867164954543114,-0.6315292119979858,-0.20935308933258057,11.75,3.75
507,16.9,31,car,215,226,359,336,0.3644433915615082,-0.11885079741477966,-0.0714239627122879,-0.046868130564689636,9.55,2.46
507,16.9,39,car,355,233,472,289,-0.07663584500551224,-0.2551810145378113,-0.4181418716907501,-0.13691446185112,11.75,3.82
508,16.93,31,car,215,227,359,335,0.21635526418685913,0.09268724918365479,-0.18335948884487152,-0.31822195649147034,9.55,2.59
508,16.93,39,car,354,233,473,288,-0.15870258212089539,-0.03865638002753258,-0.024437716230750084,-0.20745322108268738,11.55,3.85
508,16.93,41,bus,0,118,86,342,0.0,0.0,0.0,0.0,15.99,4.74
509,16.97,31,car,215,227,358,333,0.05000624060630798,-0.05916770175099373,-0.10179783403873444,-0.34535902738571167,9.62,2.64
509,16.97,39,car,354,232,473,288,-0.08440392464399338,-0.11077796667814255,0.08868353813886642,-0.10112534463405609,11.55,3.74
510,17.0,31,car,215,227,359,332,0.1452706754207611,0.08724353462457657,0.10642596334218979,-0.3449976444244385,9.55,2.6
510,17.0,39,car,353,231,474,287,-0.18129916489124298,-0.22285869717597961,0.07008059322834015,-0.18470759689807892,11.36,3.71
511,17.03,31,car,216,228,360,332,0.10360557585954666,0.08490176498889923,0.11110951006412506,-0.18841034173965454,9.55,2.59
511,17.03,39,car,352,232,473,287,-0.2749008536338806,0.0009294088231399655,-0.11763498187065125,-0.1221880316734314,11.36,3.56
512,17.07,31,car,216,227,358,331,0.04611063003540039,-0.10535029321908951,-0.24041993916034698,-0.21462178230285645,9.68,2.66
512,17.07,39,car,352,232,470,288,-0.17385165393352509,0.056966621428728104,-0.5651254057884216,0.10015710443258286,11.65,3.59
512,17.07,42,bus,0,108,96,341,0.0,0.0,0.0,0.0,14.32,4.08
513,17.1,31,car,216,226,356,330,0.004242769442498684,-0.08972223848104477,-0.3336182236671448,-0.2422843873500824,9.82,3.25
513,17.1,39,car,353,233,468,289,0.10464417934417725,0.03686266019940376,-0.4881160855293274,0.09561507403850555,11.96,4.28
514,17.13,31,car,215,227,358,329,-0.15333861112594604,0.10100658237934113,0.09347701817750931,-0.287790983915329,9.62,3.33
514,17.13,39,car,353,233,469,288,-0.038773443549871445,0.016806146129965782,-0.10921511799097061,-0.09569425135850906,11.85,4.42
515,17.17,31,car,213,228,357,328,-0.2750594913959503,0.10368749499320984,-0.1427202820777893,-0.32002654671669006,9.55,3.49
515,17.17,39,car,353,233,467,287,0.09355111420154572,0.004084494896233082,-0.26572325825691223,-0.10093149542808533,12.06,4.52
515,17.17,43,bus,0,113,105,341,0.0,0.0,0.0,0.0,13.1,3.81
516,17.2,31,car,213,228,357,327,-0.14078709483146667,0.04227939620614052,0.03340746834874153,-0.28614670038223267,9.55,3.51
516,17.2,39,car,352,233,468,287,-0.2287529557943344,-0.0015431162901222706,0.0039452905766665936,-0.0418141707777977,11.85,4.47
516,17.2,43,bus,0,114,105,341,0.0,0.35064932703971863,0.11688310652971268,0.0,13.1,3.71
517,17.23,31,car,213,228,357,327,-0.03328190743923187,0.006157005205750465,-0.10174653679132462,-0.11116578429937363,9.55,3.22
517,17.23,39,car,351,232,468,287,-0.15245255827903748,-0.0016578977229073644,-0.09678780287504196,-0.006384965963661671,11.75,4.01
517,17.23,43,bus,0,114,107,341,0.0,0.1221221536397934,0.30256345868110657,0.0,12.85,2.94
518,17.27,31,car,216,228,355,327,0.4501422047615051,-0.0041437470354139805,-0.2143864631652832,-0.013139292597770691,9.89,2.98
518,17.27,39,car,351,232,466,287,-0.04815799742937088,-0.0006937544676475227,-0.2060137242078781,-0.14406101405620575,11.96,3.8
519,17.3,31,car,218,227,355,327,0.48709315061569214,-0.004189152270555496,-0.13945387303829193,0.010798453353345394,10.04,2.99
519,17.3,39,car,352,232,466,286,0.14134156703948975,-0.14899469912052155,-0.13418233394622803,-0.10512585937976837,12.06,3.85
519,17.3,44,bus,0,115,113,341,0.0,0.0,0.0,0.0,12.17,4.08
520,17.33,31,car,220,227,354,328,0.5040969848632812,-0.0016811793902888894,-0.1870572566986084,0.010308310389518738,10.26,2.94
520,17.33,39,car,353,231,463,286,0.10393956303596497,-0.09666624665260315,-0.4859352707862854,-0.03225493058562279,12.5,3.99
520,17.33,44,bus,0,115,111,341,0.0,0.11688310652971268,-0.35064932703971863,0.0,12.39,4.22
521,17.37,31,car,219,228,355,328,0.06177671253681183,0.1474277377128601,0.062447499483823776,0.004125668201595545,10.11,2.98
521,17.37,39,car,352,231,463,285,-0.11190313845872879,-0.03007892146706581,-0.262729287147522,-0.14764772355556488,12.39,4.11
522,17.4,31,car,219,228,357,328,-0.047235917299985886,-0.039391789585351944,0.3777194917201996,0.0011513186618685722,9.96,3.37
522,17.4,39,car,351,231,464,285,-0.10178309679031372,-0.004409287590533495,0.044059447944164276,-0.10309595614671707,12.17,4.65
522,17.4,45,bus,0,113,115,341,0.0,0.0,0.0,0.0,11.96,4.42
523,17.43,31,car,218,227,358,328,-0.04624881595373154,-0.06265168637037277,0.23011669516563416,-0.00029154628282412887,9.82,3.11
523,17.43,39,car,350,231,463,285,-0.18823131918907166,0.004685342311859131,-0.2055470198392868,-0.030018281191587448,12.17,4.39
524,17.47,31,car,218,228,359,326,-0.1738102287054062,0.10930714756250381,0.24913673102855682,-0.2970619797706604,9.75,3.19
524,17.47,39,car,348,232,463,285,-0.4168790876865387,0.004259858280420303,-0.011281967163085938,-0.15165233612060547,11.96,4.54
525,17.5,31,car,218,229,358,325,0.023997880518436432,0.10323792695999146,-0.010325883515179157,-0.23740363121032715,9.82,3.21
525,17.5,39,car,349,232,463,284,-0.13438113033771515,0.002219861838966608,0.04301793500781059,-0.11364009976387024,12.06,4.43
526,17.53,31,car,219,229,356,324,0.2141169309616089,0.05489225313067436,-0.37334397435188293,-0.26587456464767456,10.04,3.28
526,17.53,39,car,348,232,464,284,-0.153418630361557,0.15185827016830444,0.037187207490205765,-0.05252356827259064,11.85,4.36
527,17.57,31,car,221,229,353,323,0.3416798710823059,0.027570640668272972,-0.6401137113571167,-0.3399227261543274,10.42,3.31
528,17.6,31,car,223,229,352,322,0.5799950361251831,0.009879612363874912,-0.6924868822097778,-0.41296160221099854,10.66,3.33
529,17.63,31,car,223,229,352,320,0.49403926730155945,0.0005863039405085146,-0.5062637329101562,-0.6131168007850647,10.66,3.3
530,17.67,31,car,223,229,352,320,0.31751468777656555,-0.0029004900716245174,-0.2903572916984558,-0.5035170316696167,10.66,2.79
531,17.7,31,car,221,229,351,320,-0.13316071033477783,0.1438330113887787,-0.27499744296073914,-0.31624895334243774,10.58,3.36
532,17.73,31,car,221,230,350,318,-0.10857479274272919,0.15414084494113922,-0.335611492395401,-0.45006701350212097,10.66,3.41
533,17.77,31,car,222,230,349,317,0.07902735471725464,0.11256303638219833,-0.4056743085384369,-0.5127968192100525,10.83,3.38
534,17.8,31,car,223,230,349,318,0.12325669080018997,0.06455061584711075,-0.311693400144577,-0.23783758282661438,10.91,3.37
534,17.8,46,bus,0,127,135,336,0.0,0.0,0.0,0.0,10.19,2.82
536,17.87,47,car,224,229,348,318,0.0,0.0,0.0,0.0,11.09,2.81
537,17.9,47,car,224,229,348,318,0.0,0.02752293460071087,0.02752293460071087,0.0,11.09,2.94
538,17.93,47,car,223,229,349,318,-0.11575387418270111,0.011593000032007694,0.24309898912906647,0.0,10.91,2.83
541,18.03,48,car,223,230,350,317,0.0,0.0,0.0,0.0,10.83,2.82
542,18.07,48,car,222,230,350,316,-0.02752293460071087,0.0,0.0,-0.02752293460071087,10.74,3.15
544,18.13,49,car,220,230,351,316,0.0,0.0,0.0,0.0,10.5,2.62
545,18.17,49,car,220,230,351,316,0.0,0.0,0.0,0.0,10.5,2.64
548,18.27,50,car,222,231,349,316,0.0,0.0,0.0,0.0,10.83,2.83
556,18.53,51,car,349,236,451,280,0.0,0.0,0.0,0.0,13.48,3.51
557,18.57,51,car,349,236,451,280,0.02752293460071087,0.0,0.0,0.0,13.48,3.56
558,18.6,51,car,348,235,450,280,-0.10416264086961746,-0.11575387418270111,-0.11575387418270111,0.0,13.48,3.65
558,18.6,52,car,226,231,349,311,0.0,0.0,0.0,0.0,11.18,2.96
559,18.63,51,car,347,234,449,279,-0.17337356507778168,-0.1650768220424652,-0.32371583580970764,-0.15863901376724243,13.48,4.55
560,18.67,51,car,347,234,448,278,-0.14349299669265747,-0.13190528750419617,-0.2903391718864441,-0.15844260156154633,13.61,3.77
561,18.7,51,car,348,234,447,278,0.05155704542994499,-0.0823923796415329,-0.3386969566345215,-0.11293763667345047,13.89,3.91
562,18.73,51,car,348,234,446,278,0.10852934420108795,-0.18587099015712738,-0.40357935428619385,-0.06320811063051224,14.03,4.74
563,18.77,51,car,349,233,446,278,0.24430087208747864,-0.16908103227615356,-0.308763325214386,-0.026487065479159355,14.18,4.71
564,18.8,51,car,349,233,446,278,0.07450751960277557,-0.11331607401371002,-0.1837676465511322,-0.00544512365013361,14.18,3.3
568,18.93,53,car,349,234,445,278,0.0,0.0,0.0,0.0,14.32,6.97
569,18.97,53,car,349,234,444,278,0.0,0.0,-0.02752293460071087,0.0,14.47,5.12
570,19.0,53,car,349,234,444,278,0.0,0.0,-0.12734511494636536,0.0,14.47,3.48
571,19.03,53,car,349,234,444,278,0.0,0.0,-0.024318454787135124,0.0,14.47,4.32
575,19.17,54,car,347,234,443,277,0.0,0.0,0.0,0.0,14.32,3.06
576,19.2,54,car,347,234,443,277,0.0,0.0,0.0,0.02752293460071087,14.32,1.54
577,19.23,54,car,347,234,443,277,0.0,0.0,0.0,0.011591233313083649,14.32,2.86
578,19.27,54,car,346,234,443,277,-0.1499434858560562,0.1499434858560562,0.0,-0.005467766895890236,14.18,3.0
579,19.3,54,car,346,234,442,277,-0.022959109395742416,0.022956864908337593,-0.14710542559623718,-0.01116917934268713,14.32,2.45
580,19.33,54,car,346,235,441,276,-0.11417316645383835,0.2584255337715149,-0.15844610333442688,-0.15428794920444489,14.47,3.47
581,19.37,54,car,345,235,440,275,-0.11449155956506729,0.12486551702022552,-0.26158222556114197,-0.16198678314685822,14.47,4.29
581,19.37,55,car,226,231,344,306,0.0,0.0,0.0,0.0,11.65,2.9
582,19.4,54,car,345,235,440,275,-0.06201113760471344,0.016201134771108627,-0.1810203343629837,-0.09052835404872894,14.47,3.26
582,19.4,55,car,226,231,344,306,0.0,0.0,0.0,0.0,11.65,1.45
583,19.43,54,car,345,235,441,274,-0.020473571494221687,0.13077062368392944,0.07145662605762482,-0.18129733204841614,14.32,3.81
583,19.43,55,car,226,233,340,306,0.1576128602027893,0.4728385806083679,-0.6304514408111572,0.0,12.06,2.9
584,19.47,54,car,345,236,441,274,-0.0006938991718925536,0.10098657011985779,-0.04669908061623573,-0.12270056456327438,14.32,4.37
584,19.47,55,car,226,232,339,306,-0.007747931871563196,0.12829376757144928,-0.5751677751541138,0.0,12.17,2.98
585,19.5,54,car,345,236,440,274,0.0046561118215322495,0.04777832329273224,-0.05567551776766777,-0.052341487258672714,14.47,2.75
585,19.5,55,car,226,232,339,306,-0.04708545282483101,-0.01788840815424919,-0.3051663637161255,0.0,12.17,2.47
586,19.53,54,car,345,236,440,274,-0.1468389481306076,0.012700267136096954,-0.03277622535824776,-0.010857793502509594,14.47,3.37
587,19.57,54,car,344,236,440,274,-0.14112085103988647,0.0006248386343941092,-0.01786801777780056,0.0022334069944918156,14.32,3.93
588,19.6,54,car,344,236,440,274,-0.09762480854988098,-0.0038028217386454344,-0.007379801012575626,0.0061810677871108055,14.32,2.73
589,19.63,54,car,345,235,440,274,0.09503880143165588,-0.15235182642936707,-0.1494937241077423,-0.14230918884277344,14.47,3.32
592,19.73,56,car,223,235,338,305,0.0,0.0,0.0,0.0,11.96,4.1
593,19.77,56,car,223,235,338,304,0.07258064299821854,0.07258064299821854,0.0,-0.07258064299821854,11.96,3.23
593,19.77,57,car,347,235,438,274,0.0,0.0,0.0,0.0,15.11,3.1
594,19.8,56,car,223,235,338,304,0.1653672307729721,0.1653672307729721,0.0,-0.16537444293498993,11.96,2.22
594,19.8,57,car,347,235,438,274,0.0,0.0,0.0,0.0,15.11,1.55
595,19.83,56,car,222,251,336,302,-0.1788538545370102,2.7004477977752686,-0.3030843734741211,-0.27578455209732056,12.06,3.47
595,19.83,56,car,222,241,336,301,-0.07244519144296646,0.032130930572748184,-0.1516360342502594,-0.36595404148101807,12.06,3.97
595,19.83,57,car,346,235,438,273,-0.14604240655899048,0.0,0.0,-0.14604240655899048,14.95,3.47
596,19.87,56,car,221,253,336,303,-0.12693147361278534,1.6668833494186401,0.01297395583242178,0.15836961567401886,11.96,3.87
596,19.87,56,car,222,239,337,302,0.06670355051755905,-1.3080217838287354,0.030985791236162186,-0.12732170522212982,11.96,3.97
596,19.87,57,car,345,235,438,273,-0.132407084107399,0.0,0.0,0.020397985354065895,14.78,3.45
597,19.9,56,car,222,251,337,303,-0.07819274812936783,1.3588366508483887,0.01305548008531332,0.18305771052837372,11.96,4.29
597,19.9,56,car,222,239,337,302,0.08259491622447968,-1.3592772483825684,0.004821312613785267,-0.1473824381828308,11.96,3.21
597,19.9,57,car,345,235,438,274,-0.05256601795554161,0.0,0.0,0.04083971679210663,14.78,2.78
598,19.93,56,car,221,251,337,303,-0.22684527933597565,1.4163390398025513,-0.0006682255771011114,0.16749659180641174,11.85,3.26
598,19.93,56,car,222,238,336,303,0.12321789562702179,-1.4605762958526611,-0.14769601821899414,-0.009158598259091377,12.06,3.73
598,19.93,57,car,344,235,438,274,-0.15395568311214447,0.0,0.0,0.02061491273343563,14.63,3.59
599,19.97,56,car,219,250,335,303,-0.4512970745563507,1.35631263256073,-0.11802411824464798,0.10174917429685593,11.85,3.92
600,20.0,56,car,217,255,336,304,-0.5417277216911316,1.446038007736206,0.09460318833589554,0.08330186456441879,11.55,3.92
600,20.0,58,car,345,235,437,273,0.0,0.0,0.0,0.0,14.95,0.07
601,20.03,56,car,216,249,336,302,-0.5512413382530212,-0.09774261713027954,-0.025708263739943504,-0.232412651181221,11.46,4.95
602,20.07,56,car,214,245,336,301,-0.6865324974060059,-0.7566118836402893,-0.06027979776263237,-0.2746208906173706,11.27,4.35
603,20.1,56,car,214,244,335,301,-0.5319154858589172,-0.7697097659111023,-0.05487525090575218,-0.2084829956293106,11.36,3.42
604,20.13,56,car,213,240,335,300,-0.46732470393180847,-1.1376019716262817,-0.03674766421318054,-0.27094748616218567,11.27,3.52
605,20.17,56,car,216,244,336,301,0.29539406299591064,0.17629241943359375,0.14398424327373505,0.022275861352682114,11.46,3.63
605,20.17,59,car,346,235,435,273,0.0,0.0,0.0,0.0,15.45,3.87
605,20.17,60,bus,91,193,199,274,0.0,0.0,0.0,0.0,12.73,3.19
606,20.2,56,car,217,246,337,302,0.2632021903991699,0.31617817282676697,0.09289669990539551,0.06351784616708755,11.46,2.37
606,20.2,59,car,346,235,435,273,0.0,0.0,0.0,0.0,15.45,1.93
606,20.2,60,bus,91,193,199,274,0.0,0.0,0.0,0.0,12.73,1.59
607,20.23,56,car,219,247,336,302,0.43663129210472107,0.3498719036579132,-0.10617140680551529,0.04296140745282173,11.75,2.7
607,20.23,60,bus,93,192,199,276,0.4728385806083679,-0.1576128602027893,0.1576128602027893,0.4728385806083679,12.97,2.73
608,20.27,56,car,219,247,335,302,0.35287317633628845,0.25723522901535034,-0.2679019868373871,0.02559560351073742,11.85,2.96
609,20.3,56,car,219,247,334,302,0.21898511052131653,0.14851932227611542,-0.24555382132530212,0.011906789615750313,11.96,2.14
610,20.33,56,car,218,248,334,302,-0.04249950125813484,0.36254966259002686,-0.1646193414926529,0.0034715826623141766,11.85,2.93
611,20.37,56,car,215,250,333,302,-0.565960168838501,0.6268722414970398,-0.23498064279556274,-0.00054983573500067,11.65,3.51
612,20.4,56,car,214,251,333,302,-0.5858577489852905,0.5365507006645203,-0.19089297950267792,-0.0018205158412456512,11.55,2.75
613,20.43,56,car,212,250,333,302,-0.7146686911582947,0.05272895097732544,-0.11901924014091492,0.1451774388551712,11.36,3.47
614,20.47,56,car,214,248,333,302,-0.11037512123584747,-0.28341126441955566,-0.05824430286884308,0.008455117233097553,11.55,4.15
615,20.5,56,car,215,247,333,302,0.1392965167760849,-0.32100027799606323,-0.019283676519989967,-0.043181609362363815,11.65,2.96
616,20.53,56,car,217,248,333,301,0.48190778493881226,-0.09333684295415878,-0.14649100601673126,-0.049062579870224,11.85,3.23
617,20.57,56,car,218,247,332,301,0.4635297954082489,-0.2778227627277374,-0.14919839799404144,-0.036762770265340805,12.06,3.45
618,20.6,56,car,218,247,332,301,0.32075610756874084,-0.11566490679979324,-0.10634208470582962,-0.021536028012633324,12.06,2.27
620,20.67,61,car,220,247,333,302,0.0,0.0,0.0,0.0,12.17,0.06
622,20.73,62,car,220,250,332,302,0.0,0.0,0.0,0.0,12.28,2.05
623,20.77,62,car,220,250,331,302,0.02752293460071087,0.0,-0.02752293460071087,0.0,12.39,2.09
624,20.8,62,car,221,248,331,302,0.29548946022987366,-0.43812721967697144,-0.1494448184967041,0.0,12.5,2.1
624,20.8,63,car,345,236,430,271,0.0,0.0,0.0,0.0,16.18,2.9
625,20.83,62,car,223,244,330,302,0.4538654685020447,-0.7745715379714966,-0.1440049409866333,0.0,12.85,1.97
625,20.83,63,car,345,235,429,271,0.0,-0.02752293460071087,-0.02752293460071087,0.0,16.37,2.56
626,20.87,63,car,344,235,429,271,-0.14604240655899048,-0.14944703876972198,-0.1494448184967041,0.0,16.18,2.42
627,20.9,63,car,344,234,428,270,-0.027183813974261284,-0.16649769246578217,-0.31560567021369934,-0.14911019802093506,16.37,3.02
627,20.9,64,car,223,246,330,302,0.0,0.0,0.0,0.0,12.85,3.33
628,20.93,63,car,344,233,427,269,-0.1198510006070137,-0.2488967478275299,-0.23707737028598785,-0.13953953981399536,16.57,3.09
628,20.93,64,car,222,246,329,302,-0.07258064299821854,0.07258064299821854,-0.07258064299821854,0.0,12.85,2.76
629,20.97,63,car,343,233,427,269,-0.0907990038394928,-0.15948711335659027,-0.11043719202280045,-0.07469278573989868,16.37,3.1
629,20.97,64,car,222,246,329,302,-0.1653672307729721,0.007754369638860226,-0.007761584594845772,0.0,12.85,2.6
630,21.0,63,car,343,233,427,269,-0.04245951771736145,-0.06464958190917969,-0.028032230213284492,-0.024331146851181984,16.37,3.26
631,21.03,63,car,343,233,427,269,-0.018532687798142433,-0.023046445101499557,6.0158581618452445e-05,-0.005107508040964603,16.37,3.33
632,21.07,63,car,343,233,427,269,-0.0046485234051942825,-0.0015968462685123086,0.009953074157238007,0.003170969896018505,16.37,2.84
633,21.1,63,car,343,233,428,270,0.0017321542836725712,0.006613983307033777,0.010576681233942509,0.00521802855655551,16.18,2.55
634,21.13,63,car,343,234,428,270,-0.1441183239221573,0.0075937979854643345,0.007671023719012737,0.004407147411257029,16.18,2.56
635,21.17,63,car,342,234,427,270,-0.30089300870895386,0.005708083976060152,-0.1427416205406189,0.0028267393354326487,16.18,2.61
635,21.17,65,car,223,243,328,302,0.0,0.0,0.0,0.0,13.1,2.04
636,21.2,63,car,341,234,427,270,-0.22095468640327454,0.1559862345457077,0.020304061472415924,0.000928133784327656,15.99,2.61
636,21.2,65,car,223,243,327,302,0.0,0.14516128599643707,-0.07258064299821854,0.0,13.22,1.96
637,21.23,63,car,341,235,427,270,-0.10097172856330872,0.12432234734296799,-0.09705931693315506,3.0517112463712692e-05,15.99,2.65
638,21.27,63,car,341,235,427,270,-0.04323196038603783,0.0812123715877533,0.04501508176326752,0.14247937500476837,15.99,2.69
639,21.3,63,car,341,235,427,271,-0.15673968195915222,0.042155783623456955,-0.06454648822546005,0.1510741114616394,15.99,2.69
639,21.3,66,car,220,243,328,302,0.0,0.0,0.0,0.0,12.73,2.03
640,21.33,63,car,341,235,426,271,0.0275772362947464,0.00784545298665762,-0.07603121548891068,0.08428345620632172,16.18,2.46
640,21.33,66,car,220,242,328,302,0.0,-0.07258064299821854,0.0,0.0,12.73,1.82
641,21.37,63,car,341,235,426,271,-0.08833686262369156,-0.00441954517737031,-0.04466439038515091,0.029272207990288734,16.18,2.63
641,21.37,66,car,219,242,327,301,-0.1576128602027893,-0.007754369638860226,-0.1576128602027893,-0.1576128602027893,12.73,2.16
642,21.4,63,car,341,234,426,271,0.07235047966241837,-0.005521524231880903,-0.01662234403192997,0.0022061339113861322,16.18,2.56
642,21.4,66,car,220,244,326,301,0.1592901200056076,0.32264116406440735,-0.1437896341085434,0.007752556353807449,12.97,2.11
643,21.43,63,car,342,235,426,271,0.08050863444805145,0.14730030298233032,-0.0019790257792919874,-0.005667062476277351,16.37,2.7
643,21.43,66,car,221,244,327,301,0.17047159373760223,0.11650189012289047,0.07190307229757309,-0.10109549015760422,12.97,2.1
644,21.47,63,car,340,236,425,270,-0.25530967116355896,0.11938406527042389,-0.2988521456718445,-0.00509203877300024,16.18,2.8
644,21.47,66,car,220,243,326,300,-0.05298324674367905,-0.13918228447437286,-0.20388472080230713,-0.08395587652921677,12.97,2.17
645,21.5,63,car,340,236,424,270,-0.07393033057451248,0.05834541842341423,-0.2386852502822876,-0.0026400962378829718,16.37,3.02
645,21.5,66,car,219,241,326,301,-0.0864086002111435,-0.29255783557891846,-0.03192447870969772,0.10900697112083435,12.85,2.3
646,21.53,63,car,340,236,424,270,0.005297701805830002,0.01654864102602005,-0.11556278169155121,-0.0008184448815882206,16.37,3.11
646,21.53,66,car,219,242,326,302,-0.055803947150707245,-0.048380784690380096,-0.12464702874422073,0.1086205318570137,12.85,2.33
647,21.57,63,car,340,236,423,270,-0.1278393715620041,-0.0014907832955941558,-0.18295474350452423,1.417931889591273e-05,16.57,3.55
647,21.57,66,car,219,241,326,302,-0.17357651889324188,-0.1155657097697258,0.059031639248132706,0.05940832197666168,12.85,2.58
648,21.6,63,car,339,236,423,271,-0.10364258289337158,0.1453690081834793,-0.11723700165748596,0.15096350014209747,16.37,3.65
648,21.6,66,car,217,242,327,302,-0.27555063366889954,0.07046759873628616,0.07871529459953308,0.020114613696932793,12.5,2.68
649,21.63,63,car,339,237,423,271,-0.050667211413383484,0.11670774966478348,-0.04762287437915802,-0.029937544837594032,16.37,3.6
649,21.63,66,car,215,244,327,302,-0.47816765308380127,0.3870457708835602,0.048092275857925415,0.0010977041674777865,12.28,2.78
650,21.67,63,car,339,237,423,270,-0.16512364149093628,0.056691836565732956,-0.15924102067947388,-0.062069620937108994,16.37,3.73
650,21.67,66,car,211,243,327,302,-0.9160398840904236,-0.009526305831968784,0.0186099112033844,-0.004201669245958328,11.85,3.02
651,21.7,63,car,338,237,421,270,-0.11934752017259598,0.015904581174254417,-0.26614856719970703,-0.04210955649614334,16.57,3.67
651,21.7,66,car,213,243,327,302,-0.16012652218341827,0.04539722949266434,0.002748581115156412,0.1471019834280014,12.06,2.86
652,21.73,63,car,339,237,421,270,0.096919484436512,-0.0015829014591872692,-0.17278385162353516,-0.01802775450050831,16.77,3.57
652,21.73,66,car,216,244,326,302,0.40460214018821716,0.18947404623031616,-0.15323802828788757,-0.03195440024137497,12.5,2.73
653,21.77,63,car,340,237,420,270,0.10768844187259674,-0.005279124714434147,-0.22181227803230286,-0.003790280083194375,17.19,3.8
653,21.77,66,car,218,245,325,301,0.514948308467865,0.14016731083393097,-0.12332783639431,-0.06271102279424667,12.85,2.78
654,21.8,63,car,339,236,420,270,-0.08903251588344574,-0.0038254763931035995,-0.1338895559310913,0.0015136966248974204,16.98,4.02
654,21.8,66,car,216,246,326,302,0.008462234400212765,0.21507160365581512,0.09073109179735184,0.10862168669700623,12.5,2.75
655,21.83,63,car,338,237,420,271,-0.09843982756137848,0.14901229739189148,-0.05115120857954025,0.0021623182110488415,16.77,4.1
655,21.83,66,car,216,245,327,303,-0.12323785573244095,-0.014013729058206081,0.10374492406845093,0.10276108980178833,12.39,2.65
656,21.87,63,car,337,238,420,271,-0.2070310413837433,0.12021073698997498,-0.007132342085242271,0.0013480910565704107,16.57,4.13
656,21.87,66,car,217,245,328,302,0.20072104036808014,0.08522307872772217,0.2108456939458847,-0.09592413157224655,12.39,2.59
