frame,second,id,label,x1,y1,x2,y2,vx1,vy1,vx2,vy2,distance_m,speed_kmh
422,16.88,14,car,910,403,1057,480,-0.468186616897583,0.03132620081305504,-1.052767038345337,0.03627617284655571,9.35,6.89
423,16.92,14,car,910,403,1056,480,-0.38400280475616455,0.06433884054422379,-0.7717717885971069,0.08374389261007309,9.42,6.89
424,16.96,14,car,909,404,1053,481,-0.3878306746482849,0.20417249202728271,-1.0316543579101562,0.22307103872299194,9.55,6.98
425,17.0,14,car,910,406,1053,483,-0.12841208279132843,0.3413448631763458,-0.6751667261123657,0.3545060157775879,9.62,6.54
426,17.04,14,car,911,404,1053,481,0.14947104454040527,-0.0033666533417999744,-0.34864935278892517,0.0038687405176460743,9.68,6.17
427,17.08,14,car,908,404,1053,481,-0.38204634189605713,-0.1263241469860077,-0.2757112681865692,-0.12334257364273071,9.48,5.72
428,17.12,14,car,909,404,1051,481,-0.1671776920557022,0.013450747355818748,-0.46223318576812744,0.014034233056008816,9.68,5.74
429,17.16,14,car,908,405,1051,482,-0.18768912553787231,0.20663295686244965,-0.3934912085533142,0.2061854898929596,9.62,5.71
430,17.2,14,car,908,406,1050,482,-0.1399337351322174,0.21539154648780823,-0.4000713527202606,0.06782755255699158,9.68,6.11
431,17.24,14,car,907,405,1050,481,-0.3754115700721741,0.008390332572162151,-0.28492772579193115,-0.14872562885284424,9.62,6.16
432,17.28,14,car,907,405,1047,479,-0.20291128754615784,-0.06850506365299225,-0.747348964214325,-0.476661741733551,9.82,6.61
433,17.32,14,car,908,403,1046,477,0.06559281796216965,-0.3697843849658966,-0.5472012758255005,-0.601433515548706,9.96,6.32
434,17.36,14,car,905,402,1045,477,-0.44465550780296326,-0.3694840669631958,-0.6082335114479065,-0.32274094223976135,9.82,6.26
435,17.4,14,car,904,403,1045,479,-0.497502863407135,-0.11396098881959915,-0.4514933228492737,0.0191532913595438,9.75,5.94
436,17.44,14,car,905,404,1044,481,-0.07660648226737976,0.15826797485351562,-0.4093768000602722,0.43021082878112793,9.89,5.53
437,17.48,14,car,906,405,1045,483,0.09722955524921417,0.20965857803821564,0.019803039729595184,0.5985110998153687,9.89,5.13
437,17.48,55,car,232,436,274,456,0.0,0.0,0.0,0.0,32.74,14.97
438,17.52,14,car,903,404,1046,482,-0.49662551283836365,-0.021234532818198204,0.01847175695002079,0.23238970339298248,9.62,4.83
439,17.56,14,car,902,404,1045,483,-0.49992626905441284,0.07137846201658249,-0.1302015334367752,0.2193177044391632,9.62,4.52
440,17.6,14,car,902,406,1044,483,-0.3552089333534241,0.37483787536621094,-0.14437763392925262,0.1507345736026764,9.68,4.23
441,17.64,14,car,903,406,1044,482,-0.050421521067619324,0.2269672453403473,-0.25440749526023865,-0.06609375774860382,9.75,4.12
442,17.68,14,car,902,406,1042,481,-0.2209690660238266,0.10693514347076416,-0.3663540780544281,-0.2719125747680664,9.82,4.36
443,17.72,14,car,904,403,1040,478,0.3714044988155365,-0.5558870434761047,-0.5928419232368469,-0.7068821787834167,10.11,4.18
443,17.72,56,car,146,441,190,464,0.0,0.0,0.0,0.0,31.25,10.92
444,17.76,14,car,905,402,1038,476,0.2686879634857178,-0.3945644497871399,-0.7117511630058289,-0.6977919340133667,10.34,3.94
444,17.76,56,car,141,441,187,465,-1.2338709831237793,0.07258064299821854,-0.7983870506286621,0.29032257199287415,29.89,11.79
445,17.8,14,car,903,402,1038,476,-0.1787654161453247,-0.17553193867206573,-0.42182058095932007,-0.38131749629974365,10.19,4.18
446,17.84,14,car,901,403,1038,476,-0.5209779739379883,0.07003765553236008,-0.23154768347740173,-0.19621288776397705,10.04,4.02
446,17.84,57,car,225,432,265,452,0.0,0.0,0.0,0.0,34.38,8.7
446,17.84,58,car,84,446,135,467,0.0,0.0,0.0,0.0,26.96,6.82
447,17.88,14,car,899,405,1038,479,-0.4816588759422302,0.4217555522918701,-0.020830752328038216,0.447445809841156,9.89,3.19
447,17.88,57,car,223,432,262,453,-0.5080645084381104,0.0,-0.6532257795333862,0.3629032075405121,35.26,8.86
447,17.88,58,car,73,446,126,468,-2.6883113384246826,0.0,-2.2207789421081543,0.4675324261188507,25.94,10.5
448,17.92,14,car,898,405,1038,479,-0.3380056619644165,0.09135766327381134,-0.11672533303499222,0.1559663563966751,9.82,3.12
448,17.92,58,car,39,446,91,470,-7.574676990509033,0.15828776359558105,-7.392882823944092,0.4983707070350647,26.44,19.78
449,17.96,14,car,897,405,1037,480,-0.30932384729385376,-0.010472285561263561,-0.08256781846284866,0.18088757991790771,9.82,4.24
449,17.96,58,car,0,448,56,475,-10.257861137390137,0.4328397512435913,-9.645069122314453,1.030670166015625,24.55,19.78
450,18.0,14,car,897,404,1037,479,-0.11639945954084396,-0.0298682302236557,-0.02442120388150215,-0.07148411870002747,9.82,3.59
450,18.0,58,car,-12,451,33,476,-8.869524955749512,0.6597481966018677,-10.295818328857422,0.8705103397369385,30.56,26.21
450,18.0,59,car,186,436,226,457,0.0,0.0,0.0,0.0,34.38,4.34
451,18.04,14,car,897,404,1035,478,-0.029390208423137665,-0.020113525912165642,-0.44792476296424866,-0.08575178682804108,9.96,3.16
452,18.08,14,car,897,404,1034,478,2.581824446679093e-06,-0.0119844451546669,-0.42105886340141296,-0.06453194469213486,10.04,2.91
453,18.12,14,car,897,404,1035,478,-0.13740889728069305,-0.0055765388533473015,-0.13939958810806274,-0.18574553728103638,9.96,2.69
454,18.16,14,car,898,405,1034,478,0.15109694004058838,0.14685985445976257,-0.14550773799419403,-0.02555161528289318,10.11,1.26
454,18.16,60,car,136,438,179,460,0.0,0.0,0.0,0.0,31.98,6.31
455,18.2,14,car,900,405,1033,478,0.34232738614082336,-0.018697870895266533,-0.23463068902492523,0.04565170779824257,10.34,1.34
455,18.2,60,car,130,438,175,461,-1.3790322542190552,0.14516128599643707,-0.8709677457809448,0.3629032075405121,30.56,8.67
456,18.24,14,car,900,405,1033,478,0.23677946627140045,-0.052373338490724564,-0.15163996815681458,-0.10691634565591812,10.34,1.36
457,18.28,14,car,897,404,1033,478,-0.2841621935367584,-0.18819904327392578,-0.08842269331216812,0.0295450147241354,10.11,1.98
458,18.32,14,car,897,403,1034,478,-0.23842903971672058,-0.1810406595468521,0.10644654929637909,-0.07747290283441544,10.04,1.99
459,18.36,14,car,898,404,1034,478,-0.0033409595489501953,0.023104557767510414,-0.002512788400053978,0.054707128554582596,10.11,2.11
459,18.36,61,car,50,448,96,473,0.0,0.0,0.0,0.0,29.89,7.48
460,18.4,14,car,900,405,1034,479,0.39416271448135376,0.24271874129772186,-0.04199885204434395,0.23284588754177094,10.26,2.14
460,18.4,61,car,44,447,92,473,-1.524193525314331,-0.07258064299821854,-0.9435483813285828,0.07258064299821854,28.65,9.39
461,18.44,14,car,897,406,1033,480,-0.2825649678707123,0.1893729269504547,-0.1832708865404129,0.1733701527118683,10.11,3.99
461,18.44,61,car,14,447,69,475,-6.625003814697266,-0.007761584594845772,-5.144438743591309,0.48060017824172974,25.0,10.3
462,18.48,14,car,899,405,1032,479,0.1237189993262291,-0.059531208127737045,-0.1365237683057785,-0.06988529115915298,10.34,3.51
462,18.48,61,car,-6,447,37,476,-6.848695755004883,-0.13199491798877716,-7.832603931427002,0.411830872297287,31.98,17.76
463,18.52,14,car,899,404,1031,477,0.02058667503297329,-0.2465786188840866,-0.2135765552520752,-0.40143194794654846,10.42,3.39
464,18.56,14,car,899,405,1031,477,0.13329225778579712,0.06601038575172424,-0.17084790766239166,-0.22269394993782043,10.42,3.34
465,18.6,14,car,900,405,1030,477,0.1337319016456604,0.15650910139083862,-0.25258520245552063,-0.09437715262174606,10.58,3.56
466,18.64,14,car,900,407,1033,477,0.0942893847823143,0.43893343210220337,0.23701177537441254,-0.020187439396977425,10.34,1.61
467,18.68,14,car,899,409,1032,478,-0.09524167329072952,0.5577372312545776,0.04648963734507561,0.15986526012420654,10.34,1.73
468,18.72,14,car,898,408,1030,478,-0.13485999405384064,0.2888992428779602,-0.32943546772003174,0.029960792511701584,10.42,1.77
469,18.76,14,car,898,407,1028,478,-0.25633835792541504,-0.03922775015234947,-0.5142310857772827,-0.025384632870554924,10.58,1.61
470,18.8,14,car,895,406,1027,476,-0.665293276309967,-0.29244112968444824,-0.5764093995094299,-0.3315562307834625,10.42,1.6
471,18.84,14,car,895,406,1026,476,-0.4700075089931488,-0.15068772435188293,-0.5763197541236877,-0.19735553860664368,10.5,2.18
472,18.88,14,car,896,406,1027,476,-0.11483839899301529,-0.055449724197387695,-0.11323187500238419,-0.09112664312124252,10.5,2.2
473,18.92,14,car,894,405,1027,476,-0.394030898809433,-0.2986797094345093,-0.2072014957666397,-0.02616281621158123,10.34,3.82
474,18.96,14,car,893,405,1025,476,-0.3786652088165283,-0.1515178084373474,-0.3270072638988495,0.004877851344645023,10.42,3.9
475,19.0,14,car,893,404,1024,475,-0.26190781593322754,-0.3478511571884155,-0.4209044575691223,-0.2791535258293152,10.5,3.8
476,19.04,14,car,894,405,1023,475,0.00388892344199121,-0.022505871951580048,-0.47790253162384033,-0.15240050852298737,10.66,3.39
477,19.08,14,car,894,405,1024,474,0.09830597043037415,-0.045796364545822144,-0.06424973160028458,-0.35581132769584656,10.58,3.39
478,19.12,14,car,895,404,1024,472,0.10337106883525848,-0.1875922679901123,-0.1904200166463852,-0.47130903601646423,10.66,1.85
479,19.16,14,car,893,403,1025,472,-0.2189396321773529,-0.18346847593784332,0.1139163076877594,-0.3743863105773926,10.42,1.8
480,19.2,14,car,893,402,1026,470,-0.12363507598638535,-0.2749674916267395,0.18988384306430817,-0.5233137011528015,10.34,1.8
481,19.24,14,car,893,402,1024,471,-0.05304641276597977,-0.2270955741405487,-0.13236407935619354,-0.1293744444847107,10.5,1.99
482,19.28,14,car,893,402,1023,472,-0.15896527469158173,-0.14317627251148224,-0.35623255372047424,0.05027076601982117,10.58,1.97
483,19.32,14,car,892,402,1022,472,-0.15035909414291382,-0.07093808799982071,-0.3320724666118622,-0.04678192362189293,10.58,1.87
484,19.36,14,car,895,403,1024,471,0.33753103017807007,0.1227504312992096,0.06792698055505753,-0.0679343193769455,10.66,2.0
485,19.4,14,car,895,404,1024,472,0.2669244408607483,0.1563369780778885,0.044941287487745285,0.09129360318183899,10.66,3.32
486,19.44,14,car,896,405,1020,473,0.3100091516971588,0.4162438213825226,-0.5640361309051514,0.26860347390174866,11.09,3.2
486,19.44,62,car,115,434,156,455,0.0,0.0,0.0,0.0,33.54,6.25
487,19.48,14,car,894,405,1019,474,-0.12384822219610214,0.16856907308101654,-0.5331166386604309,0.21149428188800812,11.0,2.98
487,19.48,62,car,110,434,150,455,-1.2338709831237793,0.2177419364452362,-1.3790322542190552,0.2177419364452362,34.38,6.59
488,19.52,14,car,894,406,1020,475,-0.029447948560118675,0.17913025617599487,-0.1350710093975067,0.2516826391220093,10.91,2.92
489,19.56,14,car,894,405,1021,476,0.0017099905526265502,-0.01211487501859665,0.14211098849773407,0.3322291374206543,10.83,2.74
489,19.56,63,car,66,439,123,461,0.0,0.0,0.0,0.0,24.12,3.56
490,19.6,14,car,893,405,1020,475,-0.2952535152435303,-0.07750207185745239,-0.12834078073501587,0.05490290746092796,10.83,1.32
490,19.6,63,car,60,438,115,461,-1.4516128301620483,-0.07258064299821854,-2.0322580337524414,0.14516128599643707,25.0,6.96
491,19.64,14,car,892,404,1020,475,-0.23799702525138855,-0.21000546216964722,0.011018301360309124,-0.04116412624716759,10.74,1.32
492,19.68,14,car,892,404,1021,474,-0.1562449038028717,-0.038717787712812424,0.1841820329427719,-0.05238988250494003,10.66,1.78
492,19.68,64,car,10,441,56,465,0.0,0.0,0.0,0.0,29.89,8.7
493,19.72,14,car,890,404,1021,474,-0.33553293347358704,0.047444459050893784,-0.016739415004849434,-0.024609984830021858,10.5,1.99
493,19.72,64,car,8,441,53,465,-0.2752293348312378,0.02752293460071087,-0.5229357481002808,0.0,30.56,7.43
493,19.72,65,car,99,435,141,459,0.0,0.0,0.0,0.0,32.74,5.16
494,19.76,14,car,890,404,1021,474,-0.22005803883075714,-0.10540641099214554,0.10117127746343613,-0.15635059773921967,10.5,2.17
494,19.76,65,car,92,435,136,459,-1.8870967626571655,0.0,-1.1612902879714966,0.0,31.25,9.08
495,19.8,14,car,891,403,1022,473,0.05962434783577919,-0.09655185788869858,0.08533985167741776,-0.11908692121505737,10.5,2.08
496,19.84,14,car,891,404,1023,473,0.10997585207223892,0.07724162936210632,0.34471070766448975,-0.0758262500166893,10.42,2.0
496,19.84,66,car,37,436,89,462,0.0,0.0,0.0,0.0,26.44,4.84
497,19.88,14,car,893,405,1027,474,0.23184087872505188,0.10535164922475815,0.7432695031166077,0.12942728400230408,10.26,3.16
497,19.88,66,car,29,436,84,462,-1.9596773386001587,0.07258064299821854,-1.3064515590667725,0.14516128599643707,25.0,9.73
498,19.92,14,car,893,405,1026,475,0.1580573320388794,0.06486594676971436,0.207098588347435,0.12322880327701569,10.34,3.02
498,19.92,66,car,3,436,55,465,-6.041088104248047,0.16537444293498993,-6.286510467529297,0.6459601521492004,26.44,14.65
499,19.96,14,car,891,404,1025,474,-0.23235592246055603,-0.1248595342040062,-0.021063687279820442,-0.08419228345155716,10.26,3.0
500,20.0,14,car,892,403,1023,473,0.026615727692842484,-0.13484621047973633,-0.35660573840141296,-0.2533712387084961,10.5,3.29
501,20.04,14,car,892,403,1019,471,0.11001123487949371,-0.09872729331254959,-0.9577745199203491,-0.3854469954967499,10.83,3.42
502,20.08,14,car,889,403,1016,469,-0.6328880786895752,-0.20454460382461548,-1.1870604753494263,-0.6150808334350586,10.83,2.11
503,20.12,14,car,886,403,1015,469,-0.8587891459465027,-0.03429439291357994,-0.9184155464172363,-0.5154381990432739,10.66,2.17
504,20.16,14,car,888,403,1013,469,-0.24534572660923004,-0.11056848615407944,-0.8465595245361328,-0.32821017503738403,11.0,1.95
505,20.2,14,car,890,403,1012,468,0.3403629958629608,0.04151025414466858,-0.7189835906028748,-0.3116074502468109,11.27,2.17
506,20.24,14,car,890,403,1012,468,0.15699300169944763,0.08394398540258408,-0.4619518220424652,-0.2141089290380478,11.27,2.61
507,20.28,14,car,889,403,1011,468,-0.10191463679075241,-0.07234098762273788,-0.5275998711585999,-0.11616132408380508,11.27,3.26
508,20.32,14,car,887,403,1011,467,-0.4588228166103363,0.03959399461746216,-0.3962201476097107,-0.19370269775390625,11.09,3.93
509,20.36,14,car,888,403,1012,467,-0.15861669182777405,0.0682142972946167,-0.08570444583892822,-0.16468346118927002,11.09,6.66
510,20.4,14,car,887,404,1012,467,-0.2978402376174927,0.20534905791282654,0.051116541028022766,-0.10587428510189056,11.0,7.42
511,20.44,14,car,886,404,1011,468,-0.26040327548980713,0.04745224118232727,-0.20844994485378265,0.09324710816144943,11.0,8.25
512,20.48,14,car,885,404,1010,469,-0.46420857310295105,-0.023261943832039833,-0.3874317705631256,0.13744795322418213,11.0,9.06
513,20.52,14,car,886,404,1011,470,-0.10735660791397095,0.10502403229475021,-0.044215232133865356,0.4067229926586151,11.0,10.06
514,20.56,14,car,886,403,1010,470,0.05249436944723129,-0.17345339059829712,-0.05470402538776398,0.23719005286693573,11.09,9.69
515,20.6,14,car,886,402,1010,469,-0.05233078449964523,-0.22262519598007202,-0.18929223716259003,-0.04031914100050926,11.09,10.56
516,20.64,14,car,885,402,1009,469,-0.22153201699256897,-0.1749056875705719,-0.3289634883403778,-0.12825913727283478,11.09,11.31
517,20.68,14,car,883,402,1008,467,-0.5110405683517456,-0.10636994987726212,-0.2825438678264618,-0.4159568250179291,11.0,11.82
518,20.72,14,car,883,402,1007,467,-0.17125754058361053,-0.050474558025598526,-0.3297344744205475,-0.2503325343132019,11.09,12.42
519,20.76,14,car,886,403,1008,466,0.4418615698814392,0.13133114576339722,-0.10297040641307831,-0.2641203701496124,11.27,12.92
520,20.8,14,car,888,403,1007,467,0.5325223803520203,0.011247928254306316,-0.13806751370429993,-0.04460878670215607,11.55,13.26
521,20.84,14,car,888,403,1007,467,0.4086829423904419,-0.035238929092884064,-0.25701218843460083,0.047423627227544785,11.55,15.45
522,20.88,14,car,887,402,1007,468,-0.049659278243780136,-0.04159943759441376,-0.07740285247564316,0.0665813609957695,11.46,15.64
523,20.92,14,car,886,402,1007,468,-0.052985209971666336,-0.03166646137833595,-0.1369648426771164,0.20078858733177185,11.36,16.33
524,20.96,14,car,887,403,1008,469,0.10826425999403,0.12809036672115326,0.17561008036136627,0.19006222486495972,11.36,16.72
525,21.0,14,car,888,404,1009,470,0.28131136298179626,0.2947859466075897,0.23641817271709442,0.4241325855255127,11.36,17.58
526,21.04,14,car,887,404,1008,469,-0.03285932540893555,0.12124574929475784,0.04196314513683319,-0.056935396045446396,11.36,17.02
527,21.08,14,car,885,404,1008,468,-0.4299362599849701,0.023229345679283142,-0.04028869420289993,-0.06629911065101624,11.18,18.18
528,21.12,14,car,884,404,1007,468,-0.446413516998291,-0.018833395093679428,-0.05802999064326286,-0.1970728188753128,11.18,18.04
529,21.16,14,car,885,403,1008,468,-0.17432349920272827,-0.028425708413124084,0.09951703995466232,-0.03931959718465805,11.18,18.16
530,21.2,14,car,885,405,1009,470,-0.0252840593457222,0.2702313959598541,0.273819237947464,0.32270506024360657,11.09,18.46
531,21.24,14,car,888,406,1011,471,0.4763669967651367,0.29823288321495056,0.40293893218040466,0.35808008909225464,11.18,18.21
532,21.28,14,car,888,407,1010,473,0.36991921067237854,0.5144543647766113,0.1841176301240921,0.7062452435493469,11.27,17.97
533,21.32,14,car,889,408,1010,475,0.36985644698143005,0.4410686790943146,0.05134926363825798,0.7708454132080078,11.36,20.7
534,21.36,14,car,889,408,1009,474,0.2611764371395111,0.2851129174232483,-0.15834586322307587,0.2738739550113678,11.46,21.56
535,21.4,14,car,890,407,1008,472,0.2922573387622833,-0.0015986517537385225,-0.3341093361377716,-0.13214537501335144,11.65,21.84
536,21.44,14,car,889,406,1006,470,0.07071077078580856,-0.25110188126564026,-0.44603458046913147,-0.5330726504325867,11.75,21.89
537,21.48,14,car,889,405,1006,468,-0.029730604961514473,-0.26705023646354675,-0.35524827241897583,-0.6675129532814026,11.75,22.82
538,21.52,14,car,887,405,1005,467,-0.3508669137954712,-0.19433243572711945,-0.36513641476631165,-0.6666433811187744,11.65,20.74
539,21.56,14,car,887,404,1006,467,-0.21637730300426483,-0.2579778730869293,-0.11456189304590225,-0.47049403190612793,11.55,20.42
540,21.6,14,car,887,404,1006,467,-0.10446100682020187,-0.20508119463920593,0.009187906980514526,-0.26175811886787415,11.55,20.1
541,21.64,14,car,888,404,1006,468,0.11333830654621124,-0.1258191019296646,-0.09590619802474976,0.03706486523151398,11.65,20.62
542,21.68,14,car,887,404,1005,468,-0.13540740311145782,-0.06035828962922096,-0.10552540421485901,-0.01326340064406395,11.65,19.0
543,21.72,14,car,888,404,1005,468,0.10869454592466354,-0.019088933244347572,-0.22486452758312225,-0.027459127828478813,11.75,18.77
544,21.76,14,car,888,405,1004,468,0.017648248001933098,0.1482386738061905,-0.20171746611595154,0.12238267809152603,11.85,15.81
544,21.76,67,car,321,426,360,447,0.0,0.0,0.0,0.0,35.26,17.41
545,21.8,14,car,886,405,1004,469,-0.3319258689880371,-0.010751127265393734,-0.10006187111139297,0.12233579903841019,11.65,14.41
546,21.84,14,car,885,405,1005,469,-0.3225475549697876,0.09646198153495789,0.09651587158441544,0.08731558918952942,11.46,11.51
546,21.84,68,car,308,426,353,447,0.0,0.0,0.0,0.0,30.56,20.72
547,21.88,14,car,885,406,1005,468,-0.17080366611480713,0.09163610637187958,-0.02862023189663887,-0.11895789951086044,11.46,9.7
547,21.88,68,car,305,426,350,447,-0.5806451439857483,0.0,-0.6532257795333862,0.07258064299821854,30.56,15.95
548,21.92,14,car,886,405,1004,467,0.09611925482749939,-0.1015806496143341,-0.048020943999290466,-0.11851216852664948,11.65,6.71
549,21.96,14,car,887,405,1004,467,0.13275079429149628,0.02398204430937767,-0.038948118686676025,-0.22746025025844574,11.75,6.56
549,21.96,69,car,289,425,329,448,0.0,0.0,0.0,0.0,34.38,13.93
550,22.0,14,car,888,405,1004,465,0.3928249776363373,-0.0945383682847023,-0.17152151465415955,-0.31666290760040283,11.85,5.45
550,22.0,69,car,286,424,327,447,-0.7983870506286621,-0.14516128599643707,-0.3629032075405121,-0.07258064299821854,33.54,14.88
551,22.04,14,car,887,404,1002,464,-0.019653448835015297,-0.08218471705913544,-0.2787244915962219,-0.3470938205718994,11.96,5.78
551,22.04,69,car,274,425,314,447,-2.6071157455444336,0.1421041190624237,-2.7181928157806396,-0.16537444293498993,34.38,20.22
552,22.08,14,car,887,403,1004,463,0.035711679607629776,-0.1923232525587082,0.12060166895389557,-0.34854331612586975,11.75,5.92
553,22.12,14,car,888,403,1004,463,0.03883363679051399,-0.1637796312570572,0.03908970206975937,-0.2490166872739792,11.85,7.45
553,22.12,70,car,251,422,297,447,0.0,0.0,0.0,0.0,29.89,25.52
554,22.16,14,car,888,402,1002,463,0.02204529568552971,-0.2316148728132248,-0.31726518273353577,-0.09713628143072128,12.06,7.72
554,22.16,70,car,248,421,295,447,-0.7258064150810242,-0.14516128599643707,-0.4354838728904724,0.07258064299821854,29.26,19.36
554,22.16,70,car,249,422,292,446,-0.10602129995822906,0.23309233784675598,-0.8547515273094177,-0.11654185503721237,31.98,17.76
555,22.2,14,car,889,404,1002,464,0.3031516373157501,0.18800856173038483,-0.06884540617465973,0.14858238399028778,12.17,8.23
555,22.2,70,car,234,424,277,446,-2.193256139755249,0.2681454122066498,-2.5165443420410156,0.013228191994130611,31.98,18.31
556,22.24,14,car,890,406,1001,465,0.2203546166419983,0.3293422758579254,-0.14049944281578064,0.12779296934604645,12.39,9.24
556,22.24,70,car,216,424,270,450,-4.153459548950195,0.15721510350704193,-2.396224021911621,0.6044085025787354,25.46,23.16
557,22.28,14,car,889,406,1000,466,-0.05180132016539574,0.21609385311603546,-0.24621641635894775,0.2156706005334854,12.39,9.57
558,22.32,14,car,889,406,1001,465,0.0416170097887516,0.12659139931201935,-0.05673401802778244,0.030697384849190712,12.28,8.63
558,22.32,71,car,209,428,252,450,0.0,0.0,0.0,0.0,31.98,15.06
559,22.36,14,car,888,402,1000,462,-0.2519398331642151,-0.5819375514984131,-0.11524763703346252,-0.5141883492469788,12.28,8.84
559,22.36,71,car,202,427,245,449,-1.8145160675048828,-0.14516128599643707,-1.8870967626571655,-0.2177419364452362,31.98,21.22
559,22.36,71,car,189,424,236,448,-4.008834362030029,-0.7558321952819824,-2.9033639430999756,-0.3567361533641815,29.26,25.12
560,22.4,14,car,884,393,997,456,-0.6233257055282593,-1.6072568893432617,-0.5089604258537292,-1.090929627418518,12.17,7.49
560,22.4,71,car,170,420,215,445,-3.7286055088043213,-0.8275161385536194,-3.971834897994995,-0.4645519554615021,30.56,21.54
561,22.44,14,car,884,392,999,455,-0.41517528891563416,-1.0829638242721558,-0.06017807126045227,-0.713218092918396,11.96,5.87
562,22.48,14,car,885,390,1001,454,-0.1019604280591011,-0.9320341348648071,0.3530111014842987,-0.703982949256897,11.85,5.4
562,22.48,72,car,143,416,192,441,0.0,0.0,0.0,0.0,28.06,9.99
563,22.52,14,car,885,396,1002,459,0.06130676344037056,0.6394869685173035,0.3420756161212921,0.5545220375061035,11.75,7.09
563,22.52,72,car,137,418,184,442,-1.4516128301620483,0.5806451439857483,-2.0322580337524414,0.29032257199287415,29.26,25.39
563,22.52,72,car,148,417,194,442,1.7658107280731201,0.19783009588718414,1.1441493034362793,0.24019429087638855,29.89,28.76
564,22.56,14,car,888,405,1001,465,0.513705849647522,1.5484819412231445,-0.01432796847075224,1.1369383335113525,12.17,7.72
564,22.56,72,car,144,421,187,445,-0.37839275598526,0.4844025671482086,-0.7128919959068298,0.3880646228790283,31.98,30.02
564,22.56,73,car,101,428,141,449,0.0,0.0,0.0,0.0,34.38,36.91
565,22.6,14,car,888,408,999,468,0.08607405424118042,0.8922165036201477,-0.20898841321468353,0.7156960368156433,12.39,8.55
565,22.6,73,car,99,428,140,449,-0.33027520775794983,0.05504586920142174,-0.22018347680568695,0.05504586920142174,33.54,29.53
566,22.64,14,car,887,410,997,469,-0.1591167449951172,0.8468328714370728,-0.584869384765625,0.634506344795227,12.5,8.95
566,22.64,73,car,72,431,121,455,-6.174651145935059,0.7370213270187378,-4.262475967407227,1.3211909532546997,28.06,32.15
567,22.68,14,car,886,412,995,471,-0.1494227945804596,0.6005899310112,-0.5665410161018372,0.6283302903175354,12.61,9.27
567,22.68,73,car,37,436,89,462,-9.163797378540039,1.217584490776062,-7.659083366394043,1.9920077323913574,26.44,35.21
568,22.72,14,car,885,411,994,471,-0.23063328862190247,0.26592275500297546,-0.45591968297958374,0.34106364846229553,12.61,7.36
568,22.72,73,car,8,437,56,467,-9.445669174194336,0.8045791983604431,-9.312192916870117,1.730219841003418,28.65,38.68
569,22.76,14,car,886,409,996,468,0.004344093147665262,-0.23959948122501373,0.07971015572547913,-0.3374898135662079,12.5,6.5
569,22.76,73,car,-6,435,45,466,-7.080909729003906,0.03886762633919716,-6.4673991203308105,0.7385526895523071,26.96,40.01
570,22.8,14,car,887,408,996,466,0.20282824337482452,-0.43536922335624695,0.18510779738426208,-0.5466082692146301,12.61,5.83
570,22.8,73,car,-8,435,34,465,-2.993262767791748,-0.03120596520602703,-4.116004943847656,0.19279326498508453,32.74,41.33
571,22.84,14,car,886,406,999,465,-0.1260618269443512,-0.4603005349636078,0.6006765961647034,-0.5250256061553955,12.17,6.02
572,22.88,14,car,885,406,999,465,-0.17005503177642822,-0.33386072516441345,0.3852267861366272,-0.36859801411628723,12.06,5.99
573,22.92,14,car,887,406,999,465,0.19930881261825562,-0.13381247222423553,0.12895244359970093,-0.1415848582983017,12.28,6.21
573,22.92,74,car,5,425,57,461,0.0,0.0,0.0,0.0,26.44,12.66
574,22.96,14,car,888,405,999,464,0.204152911901474,-0.1725652813911438,0.004853386897593737,-0.1699049174785614,12.39,5.86
574,22.96,74,car,4,425,54,461,-0.1376146674156189,0.02752293460071087,-0.5504586696624756,0.0,27.5,11.35
575,23.0,14,car,887,405,999,464,-0.036971431225538254,-0.10452833026647568,-0.02865597978234291,-0.10045072436332703,12.28,6.87
575,23.0,74,car,1,427,33,463,-0.747241199016571,0.5875720381736755,-4.887516975402832,0.5841696262359619,42.97,22.92
576,23.04,14,car,886,405,997,464,-0.22785444557666779,-0.058156535029411316,-0.3151072859764099,-0.05489661172032356,12.39,7.42
577,23.08,14,car,884,407,998,466,-0.5220274329185486,0.2691756784915924,-0.029482003301382065,0.271188884973526,12.06,7.37
578,23.12,14,car,884,408,998,467,-0.1773468554019928,0.3074966073036194,-0.06583266705274582,0.30846142768859863,12.06,8.26
579,23.16,14,car,885,409,996,468,-0.0019665108993649483,0.3780091404914856,-0.3546043038368225,0.37831172347068787,12.39,8.72
580,23.2,14,car,885,408,997,467,0.061196982860565186,0.1448187530040741,-0.05906308814883232,0.1447935700416565,12.28,8.14
581,23.24,14,car,886,407,996,467,0.06584197282791138,-0.12819114327430725,-0.08273641020059586,0.018585169687867165,12.5,6.94
582,23.28,14,car,886,406,996,467,0.19503915309906006,-0.18858984112739563,-0.06693189591169357,-0.03220352530479431,12.5,6.56
583,23.32,14,car,884,406,995,466,-0.2564467489719391,-0.15490074455738068,-0.33533304929733276,-0.041002314537763596,12.39,6.24
584,23.36,14,car,884,407,993,467,-0.19656161963939667,0.04959622398018837,-0.6270937919616699,0.11476178467273712,12.61,6.31
585,23.4,14,car,884,407,991,467,-0.11729436367750168,-0.03832211345434189,-0.6946708559989929,-0.009827296249568462,12.85,6.13
586,23.44,14,car,885,406,991,466,0.0925450325012207,-0.05867224186658859,-0.3680289089679718,-0.19861730933189392,12.97,5.94
